33.61005612879374, 26/05/2016, 2:48pm
33.60779700890607, 26/05/2016, 3:03pm
33.60102147105272, 26/05/2016, 3:18pm
33.59876356550079, 26/05/2016, 3:33pm
33.58973497699103, 26/05/2016, 3:48pm
33.581838941500436, 26/05/2016, 4:03pm
33.59876356550079, 26/05/2016, 4:18pm
33.60102147105272, 26/05/2016, 4:33pm
33.603279680096776, 26/05/2016, 4:48pm
33.59876356550079, 26/05/2016, 5:03pm
33.591991669186065, 26/05/2016, 5:18pm
33.594248664628616, 26/05/2016, 5:33pm
33.59763472651525, 26/05/2016, 5:48pm
33.608926530886606, 26/05/2016, 6:03pm
33.61005612879374, 26/05/2016, 6:18pm
33.622486719117745, 26/05/2016, 6:33pm
33.617965440731524, 26/05/2016, 6:48pm
33.61118580263511, 26/05/2016, 7:03pm
33.66890003703579, 27/05/2016, 10:03am
33.66323301689894, 27/05/2016, 10:18am
33.66096674296486, 27/05/2016, 11:48am
33.6519046978059, 27/05/2016, 12:03pm
33.656435110393105, 27/05/2016, 12:18pm
33.656435110393105, 27/05/2016, 12:33pm
33.64737550471063, 27/05/2016, 12:48pm
33.64058400053825, 27/05/2016, 1:03pm
33.649639948852546, 27/05/2016, 1:18pm
33.67003367003367, 27/05/2016, 1:33pm
33.659833720421425, 27/05/2016, 1:48pm
33.63945234971575, 27/05/2016, 2:03pm
33.63492650768558, 27/05/2016, 2:18pm
33.6439794098846, 27/05/2016, 2:33pm
33.648507688684006, 27/05/2016, 2:48pm
33.637189276464056, 27/05/2016, 3:03pm
33.629270917406515, 27/05/2016, 3:18pm
33.62587847607519, 27/05/2016, 3:33pm
33.630401883302504, 27/05/2016, 3:48pm
33.608926530886606, 27/05/2016, 4:03pm
33.60666756284447, 27/05/2016, 4:18pm
33.60666756284447, 27/05/2016, 4:33pm
33.60215053763441, 27/05/2016, 4:48pm
33.60666756284447, 27/05/2016, 5:03pm
33.608926530886606, 27/05/2016, 5:18pm
33.623617228741466, 27/05/2016, 5:33pm
33.62814002757507, 27/05/2016, 5:48pm
33.63153292527073, 27/05/2016, 6:03pm
33.63605785401951, 27/05/2016, 6:18pm
33.63153292527073, 27/05/2016, 6:33pm
33.64511136531862, 27/05/2016, 6:48pm
33.63153292527073, 27/05/2016, 7:03pm
33.50195986465208, 28/05/2016, 11:48am
33.54353951428955, 30/05/2016, 9:48am
33.53678985847475, 30/05/2016, 10:03am
33.541289327161735, 30/05/2016, 10:18am
33.53903944191038, 30/05/2016, 10:33am
33.532291596807724, 30/05/2016, 10:48am
33.53903944191038, 30/05/2016, 11:03am
33.53678985847475, 30/05/2016, 11:18am
33.53454057679409, 30/05/2016, 11:33am
33.52442254182172, 30/05/2016, 11:48am
33.541289327161735, 30/05/2016, 12:03pm
33.52329869259135, 30/05/2016, 1:03pm
33.5255464664074, 30/05/2016, 1:18pm
33.5255464664074, 30/05/2016, 1:33pm
33.51431061063074, 30/05/2016, 1:48pm
33.53116721993093, 30/05/2016, 2:03pm
33.515433857291285, 30/05/2016, 2:18pm
33.54241438298729, 30/05/2016, 2:33pm
33.54579000335458, 30/05/2016, 2:48pm
33.53454057679409, 30/05/2016, 3:03pm
33.54691536113254, 30/05/2016, 3:18pm
33.541289327161735, 30/05/2016, 3:33pm
33.51992759695639, 30/05/2016, 3:48pm
33.52329869259135, 30/05/2016, 4:03pm
33.521051220166264, 30/05/2016, 4:18pm
33.52442254182172, 30/05/2016, 4:33pm
33.53678985847475, 30/05/2016, 4:48pm
33.532291596807724, 30/05/2016, 5:03pm
33.532291596807724, 30/05/2016, 5:18pm
33.532291596807724, 30/05/2016, 5:33pm
33.52217491870873, 30/05/2016, 5:48pm
33.53454057679409, 30/05/2016, 6:03pm
33.55592094225026, 30/05/2016, 6:18pm
33.55817309305681, 30/05/2016, 6:33pm
33.52779454167505, 30/05/2016, 6:48pm
33.5255464664074, 30/05/2016, 7:03pm
33.5750738651625, 31/05/2016, 12:48pm
33.58071123946405, 31/05/2016, 1:03pm
33.57845606259024, 31/05/2016, 1:18pm
33.566058002148225, 31/05/2016, 1:33pm
33.56718472021752, 31/05/2016, 1:48pm
33.56267830172848, 31/05/2016, 2:03pm
33.56380479291133, 31/05/2016, 2:18pm
33.56718472021752, 31/05/2016, 2:33pm
33.55817309305681, 31/05/2016, 2:48pm
33.55817309305681, 31/05/2016, 3:03pm
33.54691536113254, 31/05/2016, 3:18pm
33.55254328278084, 31/05/2016, 3:33pm
33.55479498020267, 31/05/2016, 3:48pm
33.54804079441761, 31/05/2016, 4:03pm
33.54579000335458, 31/05/2016, 4:18pm
33.54804079441761, 31/05/2016, 4:33pm
33.56380479291133, 31/05/2016, 4:48pm
33.57281944537702, 31/05/2016, 5:03pm
33.566058002148225, 31/05/2016, 5:18pm
33.5750738651625, 31/05/2016, 5:33pm
33.577328587737554, 31/05/2016, 5:48pm
33.579583613163194, 31/05/2016, 6:03pm
33.59312012899758, 31/05/2016, 6:18pm
33.60215053763441, 31/05/2016, 6:33pm
33.59876356550079, 31/05/2016, 6:48pm
33.591991669186065, 31/05/2016, 7:03pm
33.564931359715374, 01/06/2016, 11:33am
33.56267830172848, 01/06/2016, 11:48am
33.551417547391374, 01/06/2016, 12:03pm
33.532291596807724, 01/06/2016, 12:18pm
33.535665179918844, 01/06/2016, 12:33pm
33.53004291845493, 01/06/2016, 12:48pm
33.54691536113254, 01/06/2016, 1:03pm
33.5401643468053, 01/06/2016, 1:18pm
33.541289327161735, 01/06/2016, 1:33pm
33.52779454167505, 01/06/2016, 1:48pm
33.52442254182172, 01/06/2016, 2:03pm
33.54466472107611, 01/06/2016, 2:18pm
33.541289327161735, 01/06/2016, 2:33pm
33.54804079441761, 01/06/2016, 2:48pm
33.517680576504105, 01/06/2016, 3:03pm
33.532291596807724, 01/06/2016, 3:18pm
33.53791461246939, 01/06/2016, 3:33pm
33.54241438298729, 01/06/2016, 3:48pm
33.54241438298729, 01/06/2016, 4:03pm
33.53678985847475, 01/06/2016, 4:18pm
33.52891869237217, 01/06/2016, 4:33pm
33.52442254182172, 01/06/2016, 4:48pm
33.52217491870873, 01/06/2016, 5:03pm
33.51206434316354, 01/06/2016, 5:18pm
33.52442254182172, 01/06/2016, 5:33pm
33.53903944191038, 01/06/2016, 5:48pm
33.53791461246939, 01/06/2016, 6:03pm
33.53678985847475, 01/06/2016, 6:18pm
33.551417547391374, 01/06/2016, 6:33pm
33.55029188753942, 01/06/2016, 6:48pm
33.54579000335458, 02/06/2016, 8:55am
33.551417547391374, 02/06/2016, 9:03am
33.535665179918844, 02/06/2016, 11:18am
33.53116721993093, 02/06/2016, 11:33am
33.55479498020267, 02/06/2016, 11:48am
33.557046979865774, 02/06/2016, 12:03pm
33.56042554619593, 02/06/2016, 12:18pm
33.557046979865774, 02/06/2016, 12:33pm
33.55029188753942, 02/06/2016, 12:48pm
33.55479498020267, 02/06/2016, 1:03pm
33.557046979865774, 02/06/2016, 1:18pm
33.54579000335458, 02/06/2016, 1:33pm
33.56042554619593, 02/06/2016, 1:48pm
33.55254328278084, 02/06/2016, 2:03pm
33.5401643468053, 02/06/2016, 2:18pm
33.53341604909292, 02/06/2016, 2:33pm
33.5401643468053, 02/06/2016, 2:48pm
33.53116721993093, 02/06/2016, 3:03pm
33.55479498020267, 02/06/2016, 3:18pm
33.56943838329585, 02/06/2016, 3:33pm
33.54241438298729, 02/06/2016, 3:48pm
33.55029188753942, 02/06/2016, 4:03pm
33.55479498020267, 02/06/2016, 4:18pm
33.54241438298729, 02/06/2016, 4:33pm
33.55479498020267, 02/06/2016, 4:48pm
33.55029188753942, 02/06/2016, 5:03pm
33.52779454167505, 02/06/2016, 5:18pm
33.54466472107611, 02/06/2016, 5:33pm
33.54241438298729, 02/06/2016, 5:48pm
33.54916630321736, 02/06/2016, 6:03pm
33.54916630321736, 02/06/2016, 6:18pm
33.53678985847475, 02/06/2016, 6:33pm
33.532291596807724, 02/06/2016, 6:48pm
33.52442254182172, 02/06/2016, 7:03pm
33.50869550648393, 03/06/2016, 9:18am
33.48064818534887, 03/06/2016, 9:33am
33.4851326011251, 03/06/2016, 10:48am
33.47280334728033, 03/06/2016, 11:03am
33.482890243085784, 03/06/2016, 11:18am
33.50195986465208, 03/06/2016, 12:18pm
33.52329869259135, 03/06/2016, 12:33pm
33.51655717924655, 03/06/2016, 12:48pm
33.506449991623384, 03/06/2016, 1:03pm
33.506449991623384, 03/06/2016, 1:18pm
33.49186147766093, 03/06/2016, 1:33pm
33.492983220015404, 03/06/2016, 1:48pm
33.481769176683294, 03/06/2016, 2:03pm
33.47504435443377, 03/06/2016, 2:18pm
33.47616497054097, 03/06/2016, 2:33pm
33.4739238133494, 03/06/2016, 2:48pm
33.47504435443377, 03/06/2016, 3:03pm
33.47280334728033, 03/06/2016, 3:18pm
33.4739238133494, 03/06/2016, 3:33pm
33.46496218459273, 03/06/2016, 3:48pm
33.48064818534887, 03/06/2016, 4:03pm
33.470562640157986, 03/06/2016, 4:18pm
33.460483169376964, 03/06/2016, 4:33pm
33.45488608611288, 03/06/2016, 4:48pm
33.48849670138308, 03/06/2016, 5:03pm
33.4739238133494, 03/06/2016, 5:18pm
33.45488608611288, 03/06/2016, 5:33pm
33.44705331460299, 03/06/2016, 5:48pm
33.42804613070366, 03/06/2016, 6:03pm
33.44929087503345, 03/06/2016, 6:18pm
33.76439207212074, 04/06/2016, 11:48am
33.64058400053825, 06/06/2016, 11:48am
33.63266404331887, 06/06/2016, 12:03pm
33.6439794098846, 06/06/2016, 12:18pm
33.6417157275021, 06/06/2016, 12:33pm
33.64624339692473, 06/06/2016, 12:48pm
33.648507688684006, 06/06/2016, 1:03pm
33.64624339692473, 06/06/2016, 1:18pm
33.63605785401951, 06/06/2016, 1:33pm
33.6439794098846, 06/06/2016, 1:48pm
33.62474781439139, 06/06/2016, 2:03pm
33.62814002757507, 06/06/2016, 2:18pm
33.63832077502691, 06/06/2016, 2:33pm
33.63605785401951, 06/06/2016, 2:48pm
33.63153292527073, 06/06/2016, 3:03pm
33.64284753061499, 06/06/2016, 3:18pm
33.65303718660609, 06/06/2016, 3:33pm
33.67230116506162, 06/06/2016, 3:48pm
33.6802398033074, 06/06/2016, 4:03pm
33.689317117542025, 06/06/2016, 4:18pm
33.70180641682394, 06/06/2016, 4:33pm
33.7108953613808, 06/06/2016, 4:48pm
33.7108953613808, 06/06/2016, 5:03pm
33.716578441619745, 06/06/2016, 5:18pm
33.716578441619745, 06/06/2016, 5:33pm
33.69499292405148, 06/06/2016, 5:48pm
33.61909564632712, 06/06/2016, 6:03pm
33.617965440731524, 06/06/2016, 6:18pm
33.62135628551256, 06/06/2016, 6:33pm
33.620225927918234, 06/06/2016, 6:48pm
33.63945234971575, 06/06/2016, 7:03pm
33.71771528761211, 07/06/2016, 11:48am
33.72453797382976, 07/06/2016, 12:03pm
33.73591525538088, 07/06/2016, 12:18pm
33.73136342170951, 07/06/2016, 12:33pm
33.69953494641774, 07/06/2016, 12:48pm
33.704078193461406, 07/06/2016, 1:03pm
33.69158721067349, 07/06/2016, 1:18pm
33.69726378218089, 07/06/2016, 1:33pm
33.69953494641774, 07/06/2016, 1:48pm
33.704078193461406, 07/06/2016, 2:03pm
33.72340066772333, 07/06/2016, 2:18pm
33.71771528761211, 07/06/2016, 2:33pm
33.71771528761211, 07/06/2016, 2:48pm
33.72681281618887, 07/06/2016, 3:03pm
33.733639184995276, 07/06/2016, 3:18pm
33.69158721067349, 07/06/2016, 3:33pm
33.714304979602844, 07/06/2016, 3:48pm
33.72453797382976, 07/06/2016, 4:03pm
33.7108953613808, 07/06/2016, 4:18pm
33.715441672285905, 07/06/2016, 4:33pm
33.71771528761211, 07/06/2016, 4:48pm
33.755274261603375, 07/06/2016, 5:03pm
33.7689528247729, 07/06/2016, 5:18pm
33.75185635209937, 07/06/2016, 5:33pm
33.74388392103931, 07/06/2016, 5:48pm
33.6802398033074, 07/06/2016, 6:03pm
33.692722371967655, 07/06/2016, 6:18pm
33.70521419663622, 07/06/2016, 6:33pm
33.66323301689894, 07/06/2016, 6:48pm
33.687047330301496, 07/06/2016, 7:03pm
33.72112628561794, 08/06/2016, 1:18pm
33.71203182415804, 08/06/2016, 1:33pm
33.704078193461406, 08/06/2016, 1:48pm
33.716578441619745, 08/06/2016, 2:03pm
33.69158721067349, 08/06/2016, 2:18pm
33.707486432736715, 08/06/2016, 2:33pm
33.707486432736715, 08/06/2016, 2:48pm
33.71771528761211, 08/06/2016, 3:03pm
33.719989209603455, 08/06/2016, 3:18pm
33.72567535664901, 08/06/2016, 3:33pm
33.72340066772333, 08/06/2016, 3:48pm
33.69953494641774, 08/06/2016, 4:03pm
33.69158721067349, 08/06/2016, 4:18pm
33.70180641682394, 08/06/2016, 4:33pm
33.69839932603202, 08/06/2016, 4:48pm
33.7006706433458, 08/06/2016, 5:03pm
33.7029422668599, 08/06/2016, 5:18pm
33.69045212586753, 08/06/2016, 5:33pm
33.69953494641774, 08/06/2016, 5:48pm
33.616835311123815, 08/06/2016, 6:03pm
33.65870077415012, 08/06/2016, 6:18pm
33.60215053763441, 08/06/2016, 6:33pm
33.61344537815126, 08/06/2016, 6:48pm
33.629270917406515, 08/06/2016, 7:03pm
33.74957813027337, 09/06/2016, 1:18pm
33.74502260916515, 09/06/2016, 1:33pm
33.74957813027337, 09/06/2016, 1:48pm
33.74730021598272, 09/06/2016, 2:03pm
33.75185635209937, 09/06/2016, 2:18pm
33.76325207644, 09/06/2016, 2:33pm
33.755274261603375, 09/06/2016, 2:48pm
33.75299557835758, 09/06/2016, 3:03pm
33.72567535664901, 09/06/2016, 3:18pm
33.72795035245708, 09/06/2016, 3:33pm
33.774655498513916, 09/06/2016, 3:48pm
33.77351480968624, 09/06/2016, 4:03pm
33.75641371860653, 09/06/2016, 4:18pm
33.77351480968624, 09/06/2016, 4:33pm
33.76325207644, 09/06/2016, 4:48pm
33.76325207644, 09/06/2016, 5:03pm
33.714304979602844, 09/06/2016, 5:18pm
33.72567535664901, 09/06/2016, 5:33pm
33.70975897522333, 09/06/2016, 5:48pm
33.68591255137102, 09/06/2016, 6:03pm
33.655302392892004, 09/06/2016, 6:18pm
33.64511136531862, 09/06/2016, 6:33pm
33.64284753061499, 09/06/2016, 6:48pm
33.64284753061499, 09/06/2016, 7:03pm
33.75413488152299, 10/06/2016, 12:33pm
33.738191632928476, 10/06/2016, 12:48pm
33.732501264968796, 10/06/2016, 1:03pm
33.73591525538088, 10/06/2016, 1:18pm
33.73705340575554, 10/06/2016, 1:33pm
33.74388392103931, 10/06/2016, 1:48pm
33.74046831770025, 10/06/2016, 2:03pm
33.73705340575554, 10/06/2016, 2:18pm
33.72795035245708, 10/06/2016, 2:33pm
33.72340066772333, 10/06/2016, 2:48pm
33.7029422668599, 10/06/2016, 3:03pm
33.71316836356281, 10/06/2016, 3:18pm
33.71316836356281, 10/06/2016, 3:33pm
33.719989209603455, 10/06/2016, 3:48pm
33.71771528761211, 10/06/2016, 4:03pm
33.72567535664901, 10/06/2016, 4:18pm
33.70862266567788, 10/06/2016, 4:33pm
33.69953494641774, 10/06/2016, 4:48pm
33.7006706433458, 10/06/2016, 5:03pm
33.69726378218089, 10/06/2016, 5:18pm
33.689317117542025, 10/06/2016, 5:33pm
33.69726378218089, 10/06/2016, 5:48pm
33.61909564632712, 10/06/2016, 6:03pm
33.622486719117745, 10/06/2016, 6:18pm
33.62814002757507, 10/06/2016, 6:33pm
33.65756790414325, 10/06/2016, 6:48pm
33.655302392892004, 10/06/2016, 7:03pm
33.561551886159215, 11/06/2016, 11:48am
33.62587847607519, 13/06/2016, 10:48am
33.623617228741466, 13/06/2016, 11:03am
33.61909564632712, 13/06/2016, 11:18am
33.63153292527073, 13/06/2016, 11:33am
33.637189276464056, 13/06/2016, 1:03pm
33.6439794098846, 13/06/2016, 1:18pm
33.65303718660609, 13/06/2016, 1:33pm
33.648507688684006, 13/06/2016, 1:48pm
33.64511136531862, 13/06/2016, 2:03pm
33.6519046978059, 13/06/2016, 2:18pm
33.6417157275021, 13/06/2016, 2:33pm
33.654169751632224, 13/06/2016, 2:48pm
33.6417157275021, 13/06/2016, 3:03pm
33.6519046978059, 13/06/2016, 3:18pm
33.66096674296486, 13/06/2016, 3:33pm
33.66323301689894, 13/06/2016, 3:48pm
33.67570298029971, 13/06/2016, 4:03pm
33.66890003703579, 13/06/2016, 4:18pm
33.671167379373045, 13/06/2016, 4:33pm
33.64737550471063, 13/06/2016, 4:48pm
33.66776648037169, 13/06/2016, 5:03pm
33.655302392892004, 13/06/2016, 7:03pm
33.75641371860653, 14/06/2016, 9:33am
33.75413488152299, 14/06/2016, 9:48am
33.76781252110489, 14/06/2016, 10:03am
33.76439207212074, 14/06/2016, 10:18am
33.75071720274056, 14/06/2016, 10:33am
33.759832551230545, 14/06/2016, 10:48am
33.76439207212074, 14/06/2016, 11:48am
33.76781252110489, 14/06/2016, 12:03pm
33.774655498513916, 14/06/2016, 12:18pm
33.779219024456154, 14/06/2016, 12:33pm
33.79405900442703, 14/06/2016, 12:48pm
33.7997701615629, 14/06/2016, 1:03pm
33.79405900442703, 14/06/2016, 1:18pm
33.7997701615629, 14/06/2016, 1:33pm
33.78949146815341, 14/06/2016, 1:48pm
33.79405900442703, 14/06/2016, 2:03pm
33.80662609871535, 14/06/2016, 2:18pm
33.83178834833209, 14/06/2016, 2:33pm
33.840947546531304, 14/06/2016, 2:48pm
33.850111705368626, 14/06/2016, 3:03pm
33.84552900561836, 14/06/2016, 4:03pm
33.82263410674423, 14/06/2016, 4:18pm
33.811198268866654, 14/06/2016, 4:33pm
33.82377811601556, 14/06/2016, 4:48pm
33.83865728207905, 14/06/2016, 5:03pm
33.80662609871535, 14/06/2016, 5:18pm
33.82606636674221, 14/06/2016, 5:33pm
33.84323812102342, 14/06/2016, 5:48pm
33.778078027360245, 14/06/2016, 6:03pm
33.83865728207905, 14/06/2016, 6:18pm
34.169343265222444, 20/06/2016, 4:33pm
34.14484242155223, 20/06/2016, 4:48pm
34.14484242155223, 20/06/2016, 5:03pm
34.33240635836166, 22/06/2016, 6:48pm
34.43644753607218, 23/06/2016, 12:48pm
34.42340791738383, 23/06/2016, 1:03pm
34.432890296811514, 23/06/2016, 1:18pm
34.442377901770335, 23/06/2016, 1:33pm
34.43407596157157, 23/06/2016, 1:48pm
34.445937101718854, 23/06/2016, 2:03pm
34.46968391299852, 23/06/2016, 2:18pm
34.45899379738111, 23/06/2016, 2:33pm
34.47919180774402, 23/06/2016, 2:48pm
34.48394772233525, 23/06/2016, 3:03pm
34.48632617167293, 23/06/2016, 3:18pm
34.494653328734046, 23/06/2016, 3:33pm
34.52085059375863, 23/06/2016, 3:48pm
34.52323413657392, 23/06/2016, 4:03pm
34.444750620005514, 23/06/2016, 4:18pm
34.45661911653229, 23/06/2016, 4:33pm
34.44949703734326, 23/06/2016, 4:48pm
34.45187073658099, 23/06/2016, 5:11pm
34.49822334149791, 23/06/2016, 5:18pm
34.52323413657392, 23/06/2016, 5:33pm
34.50655624568668, 23/06/2016, 5:48pm
34.425778022583316, 23/06/2016, 6:03pm
34.37252947444402, 23/06/2016, 6:18pm
34.37016669530847, 23/06/2016, 6:33pm
34.34065934065934, 23/06/2016, 6:48pm
34.33358511295749, 23/06/2016, 7:03pm
34.090134315129205, 24/06/2016, 12:48pm
34.06226582192247, 24/06/2016, 1:03pm
34.122705248072066, 24/06/2016, 1:18pm
34.129692832764505, 24/06/2016, 1:33pm
34.158838599487616, 24/06/2016, 1:48pm
34.19154101275345, 24/06/2016, 2:03pm
34.24892115898349, 24/06/2016, 2:18pm
34.17284625636469, 24/06/2016, 2:33pm
34.21259707824421, 24/06/2016, 2:48pm
34.181022696199065, 24/06/2016, 3:03pm
34.2970813183798, 24/06/2016, 3:18pm
34.27474636687688, 24/06/2016, 3:33pm
34.26300280956623, 24/06/2016, 3:48pm
34.20089606347686, 24/06/2016, 4:03pm
34.28179636612959, 24/06/2016, 4:18pm
34.27239701144698, 24/06/2016, 4:33pm
34.251267296889985, 24/06/2016, 4:48pm
34.20791571169569, 24/06/2016, 5:03pm
34.22079255355554, 24/06/2016, 5:18pm
34.25009418775901, 24/06/2016, 5:33pm
34.26769926667124, 24/06/2016, 5:53pm
34.20206580477461, 24/06/2016, 6:03pm
34.217279726261765, 24/06/2016, 6:18pm
34.22664886880926, 24/06/2016, 6:33pm
34.22899195618689, 24/06/2016, 6:48pm
34.24892115898349, 24/06/2016, 7:03pm
34.32297923459756, 25/06/2016, 10:18am
34.32297923459756, 25/06/2016, 10:33am
34.32297923459756, 25/06/2016, 10:48am
34.32297923459756, 25/06/2016, 11:03am
34.32297923459756, 25/06/2016, 11:18am
34.32297923459756, 25/06/2016, 11:33am
34.32297923459756, 25/06/2016, 11:48am
34.33948010027128, 27/06/2016, 12:03pm
34.35245620061834, 27/06/2016, 12:18pm
34.3218012081274, 27/06/2016, 12:33pm
34.34537711224069, 27/06/2016, 12:48pm
34.335942864991075, 27/06/2016, 1:03pm
34.34065934065934, 27/06/2016, 1:18pm
34.347736484165694, 27/06/2016, 1:33pm
34.36426116838488, 27/06/2016, 1:48pm
34.341838662041965, 27/06/2016, 2:03pm
34.353636332405785, 27/06/2016, 2:18pm
34.35127614990897, 27/06/2016, 2:33pm
34.363080306518675, 27/06/2016, 2:48pm
34.366623135610695, 27/06/2016, 3:03pm
34.35953820780649, 27/06/2016, 3:18pm
34.36426116838488, 27/06/2016, 3:33pm
34.40682631434076, 27/06/2016, 3:48pm
34.445937101718854, 27/06/2016, 4:03pm
34.45068384607435, 27/06/2016, 4:18pm
34.415115118560074, 27/06/2016, 4:33pm
34.44831031037928, 27/06/2016, 4:48pm
34.43170471370038, 27/06/2016, 5:03pm
34.46849579484351, 27/06/2016, 5:18pm
34.45187073658099, 27/06/2016, 5:33pm
34.40564252537416, 27/06/2016, 6:03pm
34.393809114359414, 27/06/2016, 6:18pm
34.374892578460695, 27/06/2016, 6:33pm
34.36544211141276, 27/06/2016, 6:48pm
34.39972480220158, 27/06/2016, 7:03pm
34.45661911653229, 28/06/2016, 10:48am
34.441191665231614, 28/06/2016, 11:03am
34.470872113064466, 28/06/2016, 11:18am
34.417484081913614, 28/06/2016, 11:33am
34.40327519179826, 28/06/2016, 11:48am
34.39499208915182, 28/06/2016, 12:03pm
34.38198384046759, 28/06/2016, 12:18pm
34.40682631434076, 28/06/2016, 12:33pm
34.41985337142464, 28/06/2016, 12:48pm
34.40327519179826, 28/06/2016, 1:03pm
34.42340791738383, 28/06/2016, 1:18pm
34.38671297410681, 28/06/2016, 1:33pm
34.363080306518675, 28/06/2016, 1:48pm
34.35599683924829, 28/06/2016, 2:03pm
34.36780424098704, 28/06/2016, 2:18pm
34.380801760297054, 28/06/2016, 2:33pm
34.34065934065934, 28/06/2016, 2:48pm
34.33476394849785, 28/06/2016, 3:03pm
34.30767119527926, 28/06/2016, 3:18pm
34.32297923459756, 28/06/2016, 3:33pm
34.343018064427504, 28/06/2016, 3:48pm
34.320623262518446, 28/06/2016, 4:03pm
34.33476394849785, 28/06/2016, 4:18pm
34.348916291691, 28/06/2016, 4:33pm
34.379619761405436, 28/06/2016, 4:48pm
34.38434824467902, 28/06/2016, 5:03pm
34.38198384046759, 28/06/2016, 5:18pm
34.38907802881805, 28/06/2016, 5:33pm
34.391443408879866, 28/06/2016, 5:48pm
34.38316600192546, 28/06/2016, 6:03pm
34.37843784378438, 28/06/2016, 6:18pm
34.36426116838488, 28/06/2016, 6:33pm
34.35953820780649, 28/06/2016, 6:48pm
34.366623135610695, 28/06/2016, 7:03pm
34.41629955947136, 29/06/2016, 11:33am
34.40919413667332, 29/06/2016, 11:48am
34.41393075917131, 29/06/2016, 12:03pm
34.43407596157157, 29/06/2016, 12:18pm
34.42814845417614, 29/06/2016, 12:33pm
34.438819437269686, 29/06/2016, 12:48pm
34.438819437269686, 29/06/2016, 1:03pm
34.42814845417614, 29/06/2016, 1:18pm
34.43644753607218, 29/06/2016, 1:33pm
34.40682631434076, 29/06/2016, 1:48pm
34.41985337142464, 29/06/2016, 2:03pm
34.44949703734326, 29/06/2016, 2:18pm
34.45543189883885, 29/06/2016, 2:33pm
34.41393075917131, 29/06/2016, 2:48pm
34.41629955947136, 29/06/2016, 3:03pm
34.454244762954794, 29/06/2016, 3:18pm
34.46018126055343, 29/06/2016, 3:33pm
34.47443720481263, 29/06/2016, 3:48pm
34.51370193967005, 29/06/2016, 4:03pm
34.48513690599352, 29/06/2016, 4:18pm
34.478003034064265, 29/06/2016, 4:33pm
34.4934634886689, 29/06/2016, 4:48pm
34.49941350997033, 29/06/2016, 5:03pm
34.525618008562354, 29/06/2016, 5:18pm
34.50060376056581, 29/06/2016, 5:33pm
34.49584325088827, 29/06/2016, 5:48pm
34.46968391299852, 29/06/2016, 6:03pm
34.44949703734326, 29/06/2016, 6:18pm
34.466119804232434, 29/06/2016, 6:33pm
34.444750620005514, 29/06/2016, 6:48pm
34.45305770887166, 29/06/2016, 7:03pm
34.52681006801782, 30/06/2016, 12:03pm
34.539928156949436, 30/06/2016, 12:18pm
34.53634950785702, 30/06/2016, 12:33pm
34.52681006801782, 30/06/2016, 12:48pm
34.51727589658624, 30/06/2016, 1:03pm
34.51965894576961, 30/06/2016, 1:18pm
34.51846738004833, 30/06/2016, 1:33pm
34.4934634886689, 30/06/2016, 1:48pm
34.49584325088827, 30/06/2016, 2:03pm
34.48632617167293, 30/06/2016, 2:18pm
34.49941350997033, 30/06/2016, 2:33pm
34.508937814894054, 30/06/2016, 2:48pm
34.50179409329285, 30/06/2016, 3:03pm
34.43644753607218, 30/06/2016, 3:18pm
34.51131971286582, 30/06/2016, 3:33pm
34.51251078515962, 30/06/2016, 3:48pm
34.53754230848933, 30/06/2016, 4:03pm
34.553056217822466, 30/06/2016, 4:18pm
34.52442603141723, 30/06/2016, 4:33pm
34.57336467985064, 30/06/2016, 4:48pm
34.596090641757485, 30/06/2016, 5:03pm
34.62244226707752, 30/06/2016, 5:18pm
34.648834066733656, 30/06/2016, 5:33pm
34.60806367883717, 30/06/2016, 5:48pm
34.587714443829555, 30/06/2016, 6:03pm
34.59489379367605, 30/06/2016, 6:18pm
34.6476335666274, 01/07/2016, 1:03pm
34.64523281596452, 01/07/2016, 1:18pm
34.64523281596452, 01/07/2016, 1:33pm
34.64043231259526, 01/07/2016, 1:48pm
34.64043231259526, 01/07/2016, 2:03pm
34.61165720614703, 01/07/2016, 2:18pm
34.61045928079466, 01/07/2016, 2:33pm
34.620045006058504, 01/07/2016, 2:48pm
34.60566840848531, 01/07/2016, 3:03pm
34.60087886232311, 01/07/2016, 3:18pm
34.60806367883717, 01/07/2016, 3:33pm
34.57934230090944, 01/07/2016, 3:48pm
34.59369702840143, 01/07/2016, 4:03pm
34.58173392813916, 01/07/2016, 4:18pm
34.57575548025724, 01/07/2016, 4:33pm
34.56738912509938, 01/07/2016, 4:48pm
34.57814661134163, 01/07/2016, 5:03pm
34.58292986581823, 01/07/2016, 5:18pm
34.57934230090944, 01/07/2016, 5:33pm
34.606866002214836, 01/07/2016, 5:48pm
34.5458942204719, 01/07/2016, 6:03pm
34.570974210053244, 01/07/2016, 6:18pm
34.57336467985064, 01/07/2016, 6:33pm
34.59010722933241, 01/07/2016, 6:48pm
34.508937814894054, 02/07/2016, 11:48am
34.54112120479431, 04/07/2016, 1:03pm
34.53634950785702, 04/07/2016, 1:18pm
34.5435075477564, 04/07/2016, 1:33pm
34.548281223009155, 04/07/2016, 1:48pm
34.559026817804806, 04/07/2016, 2:03pm
34.531579129113574, 04/07/2016, 2:18pm
34.542314335060446, 04/07/2016, 2:33pm
34.535156789611825, 04/07/2016, 2:48pm
34.539928156949436, 04/07/2016, 3:03pm
